4.2364726	-10.277369	0.9022118	 11 10 10:31:49  2015
4.9425516	-8.669079	1.8436501	 11 10 10:31:49  2015
6.746975	-7.8453197	3.8834333	 11 10 10:31:49  2015
6.00167	-4.511059	5.8055367	 11 10 10:31:49  2015
4.0403395	-4.707192	7.8453197	 11 10 10:31:49  2015
2.5105023	-5.8447633	9.022118	 11 10 10:31:49  2015
0.5491724	-6.4723887	9.179024	 11 10 10:31:49  2015
1.0591182	-6.746975	8.512172	 11 10 10:31:49  2015
-0.0784532	-6.4723887	7.8453197	 11 10 10:31:49  2015
-0.70607877	-5.7270837	7.335374	 11 10 10:31:49  2015
-1.1375713	-4.275699	6.5116153	 11 10 10:31:49  2015
-0.4314926	-3.6873002	6.550842	 11 10 10:31:49  2015
3.0204482	-5.060231	13.49395	 11 10 10:31:49  2015
1.7651969	-3.0989013	11.101128	 11 10 10:31:49  2015
2.1182363	-2.1182363	9.100571	 11 10 10:31:49  2015
0.5491724	-0.5491724	8.394492	 11 10 10:31:49  2015
2.5497289	0.9414384	8.8652115	 11 10 10:31:49  2015
3.0596747	3.4519408	7.5707335	 11 10 10:31:49  2015
1.5298374	4.0795665	8.041452	 11 10 10:31:49  2015
0.74530536	4.275699	8.041452	 11 10 10:31:49  2015
-0.588399	5.6094036	9.296704	 11 10 10:31:50  2015
-0.74530536	4.4326057	9.492837	 11 10 10:31:50  2015
0.0784532	2.6674087	8.982891	 11 10 10:31:50  2015
-0.70607877	3.3734875	9.45361	 11 10 10:31:50  2015
-0.39226598	3.6088471	9.375157	 11 10 10:31:50  2015
-0.4314926	3.4519408	10.042009	 11 10 10:31:50  2015
-0.6668522	3.0989013	9.335931	 11 10 10:31:50  2015
-1.9221034	3.9226599	11.179581	 11 10 10:31:50  2015
-1.4121575	3.8834333	9.767424	 11 10 10:31:50  2015
-1.2160245	3.1773546	8.159133	 11 10 10:31:50  2015
-1.0983448	3.7657535	9.492837	 11 10 10:31:50  2015
-0.4707192	3.6873002	8.825985	 11 10 10:31:50  2015
-0.4707192	3.8834333	8.002226	 11 10 10:31:50  2015
